#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A12
#Date Time: 2017-11-10 13:24:48.761
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 2.8 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 1.2 V/div Offset: 0 V

Time (s),Channel 1 (V)
0.00076067263427109972,5.1030554168528504
0.00076081263427109976,5.1030554168528504
0.00076095263427109969,5.1140353435111088
0.00076109263427109972,5.117695319063861
0.00076123263427109976,5.117695319063861
0.00076137263427109979,5.117695319063861
0.00076151263427109972,5.1250152701693672
0.00076165263427109976,5.1213552946166141
0.00076179263427109969,5.1213552946166141
0.00076193263427109972,5.1140353435111088
0.00076207263427109976,5.1140353435111088
0.00076221263427109979,5.1103753679583557
0.00076235263427109972,5.1067153924056026
0.00076249263427109976,2.482512921081824
0.00076263263427109968,0.0047094718681588502
0.00076277263427109972,-0.02823030810661661
0.00076291263427109976,-0.057510112528639246
0.00076305263427109979,-0.083129941397909052
0.00076319263427109972,-0.083129941397909052
0.00076333263427109976,-0.075809990292403387
0.00076347263427109968,-0.079469965845156212
0.00076361263427109972,-0.086789916950661877
0.00076375263427109976,-0.083129941397909052
0.00076389263427109979,-0.079469965845156212
0.00076403263427109972,-0.094109868056167528
0.00076417263427109975,-0.090449892503414703
0.00076431263427109968,-0.079469965845156212
0.00076445263427109972,-0.086789916950661877
0.00076459263427109975,-0.086789916950661877
0.00076473263427109979,-0.075809990292403387
0.00076487263427109972,-0.086789916950661877
0.00076501263427109975,-0.094109868056167528
0.00076515263427109968,-0.083129941397909052
0.00076529263427109972,-0.083129941397909052
0.00076543263427109975,-0.090449892503414703
0.00076557263427109979,-0.079469965845156212
0.00076571263427109972,-0.072150014739650561
0.00076585263427109975,-0.086789916950661877
0.00076599263427109968,-0.086789916950661877
0.00076613263427109972,-0.068490039186897722
0.00076627263427109975,-0.072150014739650561
0.00076641263427109979,-0.064830063634144897
0.00076655263427109971,-0.050190161423133581
0.00076669263427109975,-0.057510112528639246
0.00076683263427109968,-0.068490039186897722
0.00076697263427109971,-0.072150014739650561
0.00076711263427109975,-0.061170088081392071
0.00076725263427109979,-0.061170088081392071
0.00076739263427109971,-0.050190161423133581
0.00076753263427109975,-0.046530185870380755
0.00076767263427109968,-0.053850136975886413
0.00076781263427109971,-0.057510112528639246
0.00076795263427109975,-0.050190161423133581
0.00076809263427109978,-0.050190161423133581
0.00076823263427109971,-0.061170088081392071
0.00076837263427109975,-0.057510112528639246
0.00076851263427109968,-0.057510112528639246
0.00076865263427109971,-0.064830063634144897
0.00076879263427109975,-0.064830063634144897
0.00076893263427109978,-0.064830063634144897
0.00076907263427109971,-0.068490039186897722
0.00076921263427109975,-0.064830063634144897
0.00076935263427109967,-0.068490039186897722
0.00076949263427109971,-0.068490039186897722
0.00076963263427109975,-0.072150014739650561
0.00076977263427109978,-0.061170088081392071
0.00076991263427109971,-0.068490039186897722
0.00077005263427109975,-0.072150014739650561
0.00077019263427109967,-0.064830063634144897
0.00077033263427109971,-0.068490039186897722
0.00077047263427109975,-0.068490039186897722
0.00077061263427109978,-0.064830063634144897
0.00077075263427109982,-0.061170088081392071
0.00077089263427109974,-0.068490039186897722
0.00077103263427109967,-0.057510112528639246
0.00077117263427109971,-0.050190161423133581
0.00077131263427109974,-0.046530185870380755
0.00077145263427109978,-0.04287021031762793
0.00077159263427109982,-0.04287021031762793
0.00077173263427109974,-0.061170088081392071
0.00077187263427109967,-0.057510112528639246
0.00077201263427109971,-0.050190161423133581
0.00077215263427109974,-0.046530185870380755
0.00077229263427109978,-0.057510112528639246
0.00077243263427109981,-0.061170088081392071
0.00077257263427109974,-0.064830063634144897
0.00077271263427109967,-0.068490039186897722
0.00077285263427109971,-0.064830063634144897
0.00077299263427109974,-0.064830063634144897
0.00077313263427109978,-0.064830063634144897
0.00077327263427109981,-0.064830063634144897
0.00077341263427109974,-0.072150014739650561
0.00077355263427109967,-0.075809990292403387
0.0007736926342710997,-0.075809990292403387
0.00077383263427109974,-0.075809990292403387
0.00077397263427109978,-0.079469965845156212
0.00077411263427109981,-0.075809990292403387
0.00077425263427109974,-0.079469965845156212
0.00077439263427109967,-0.075809990292403387
0.0007745326342710997,-0.079469965845156212
0.00077467263427109974,-0.068490039186897722
0.00077481263427109977,-0.072150014739650561
0.00077495263427109981,0.86846370231782644
0.00077509263427109974,5.1359951968276256
0.00077523263427109967,4.9895961747175122
0.0007753726342710997,5.1506350990386371
0.00077551263427109974,5.0518157591143105
0.00077565263427109977,5.0554757346670636
0.00077579263427109981,5.1689349768024009
0.00077593263427109974,5.1140353435111088
0.00077607263427109966,5.0847555390890857
0.0007762126342710997,5.1396551723803778
0.00077635263427109974,5.1359951968276256
0.00077649263427109977,5.1030554168528504
0.00077663263427109981,5.1359951968276256
0.00077677263427109974,5.1433151479331309
0.00077691263427109966,5.1067153924056026
0.0007770526342710997,5.1140353435111088
0.00077719263427109973,5.1250152701693672
0.00077733263427109977,5.1213552946166141
0.00077747263427109981,5.1250152701693672
0.00077761263427109973,5.1396551723803778
0.00077775263427109966,5.1323352212748725
0.0007778926342710997,5.1213552946166141
0.00077803263427109973,5.1286752457221194
0.00077817263427109977,5.1213552946166141
0.00077831263427109981,5.1213552946166141
0.00077845263427109973,5.1250152701693672
0.00077859263427109966,5.117695319063861
0.0007787326342710997,5.1067153924056026
0.00077887263427109973,5.0957354657473442
0.00077901263427109977,5.092075490194591
0.0007791526342710998,5.092075490194591
0.00077929263427109973,5.1030554168528504
0.00077943263427109966,5.1067153924056026
0.0007795726342710997,5.1030554168528504
0.00077971263427109973,5.0884155146418388
0.00077985263427109977,5.0884155146418388
0.0007799926342710998,5.0847555390890857
0.00078013263427109973,5.0884155146418388
0.00078027263427109966,5.092075490194591
0.00078041263427109969,5.092075490194591
0.00078055263427109973,5.0847555390890857
0.00078069263427109977,5.092075490194591
0.0007808326342710998,5.0884155146418388
0.00078097263427109973,5.0847555390890857
0.00078111263427109966,5.0957354657473442
0.00078125263427109969,5.0993954413000973
0.00078139263427109973,5.0993954413000973
0.00078153263427109976,5.1067153924056026
0.0007816726342710998,5.1030554168528504
0.00078181263427109973,5.0993954413000973
0.00078195263427109976,5.1067153924056026
0.00078209263427109969,5.1030554168528504
0.00078223263427109973,5.0957354657473442
0.00078237263427109976,5.1030554168528504
0.0007825126342710998,5.0993954413000973
0.00078265263427109973,5.1030554168528504
0.00078279263427109976,5.0993954413000973
0.00078293263427109969,5.1067153924056026
0.00078307263427109973,5.092075490194591
0.00078321263427109976,5.0957354657473442
0.0007833526342710998,5.1030554168528504
0.00078349263427109973,5.0993954413000973
0.00078363263427109976,5.0884155146418388
0.00078377263427109969,5.0847555390890857
0.00078391263427109972,5.0774355879835804
0.00078405263427109976,5.0774355879835804
0.0007841926342710998,5.0957354657473442
0.00078433263427109972,5.0957354657473442
0.00078447263427109976,5.0884155146418388
0.00078461263427109969,5.0847555390890857
0.00078475263427109972,5.0847555390890857
0.00078489263427109976,5.0884155146418388
0.0007850326342710998,5.0957354657473442
0.00078517263427109972,5.0957354657473442
0.00078531263427109976,5.0993954413000973
0.00078545263427109969,5.0884155146418388
0.00078559263427109972,5.0957354657473442
0.00078573263427109976,5.0957354657473442
0.00078587263427109979,5.092075490194591
0.00078601263427109972,5.0993954413000973
0.00078615263427109976,5.1030554168528504
0.00078629263427109969,5.0993954413000973
0.00078643263427109972,5.1030554168528504
0.00078657263427109976,5.1103753679583557
0.00078671263427109979,5.1103753679583557
0.00078685263427109972,5.1103753679583557
0.00078699263427109976,5.1030554168528504
0.00078713263427109968,5.0993954413000973
0.00078727263427109972,5.0957354657473442
0.00078741263427109976,4.8322172259491403
0.00078755263427109979,0.55004582922833034
0.00078769263427109972,-0.013590405895605295
0.00078783263427109976,-0.094109868056167528
0.00078797263427109968,-0.013590405895605295
0.00078811263427109972,-0.04287021031762793
0.00078825263427109975,-0.12338967247819016
0.00078839263427109979,-0.061170088081392071
0.00078853263427109972,-0.050190161423133581
0.00078867263427109975,-0.11606972137268451
0.00078881263427109968,-0.097769843608920354
0.00078895263427109972,-0.061170088081392071
0.00078909263427109975,-0.097769843608920354
0.00078923263427109979,-0.10874977026717884
0.00078937263427109972,-0.072150014739650561
0.00078951263427109975,-0.083129941397909052
0.00078965263427109968,-0.097769843608920354
0.00078979263427109972,-0.072150014739650561
0.00078993263427109975,-0.072150014739650561
0.00079007263427109979,-0.10142981916167319
0.00079021263427109972,-0.094109868056167528
0.00079035263427109975,-0.079469965845156212
0.00079049263427109968,-0.094109868056167528
